chr2R	20668572	20669072	0
chr2R	20663907	20664407	0
chr2R	20661275	20661775	0
chr2R	20665180	20665680	0
chr2R	20666815	20667315	0
chr2R	20660732	20661232	0
chr2R	20666146	20666646	0
chr2R	20662016	20662516	0
chr2R	20660035	20660535	0
chr2R	10735223	10735723	0
chr2R	10741880	10742380	0
chr2R	10740047	10740547	0
chr2R	10736839	10737339	0
chr2R	10737830	10738330	0
chr2R	10739385	10739885	0
chr2R	16102968	16103468	0
chr2R	16100834	16101334	0
chr2R	16107223	16107723	0
chr2R	16106113	16106613	0
chr2R	16109470	16109970	0
chr2R	16105606	16106106	0
chr2R	16102968	16103468	0
chr2R	16100834	16101334	0
chr2R	16107223	16107723	0
chr2R	16106113	16106613	0
chr2R	16109470	16109970	0
chr2R	16105606	16106106	0
chr2R	21505118	21505618	0
chr2R	21499614	21500114	0
chr2R	21508765	21509265	0
chr2R	21507431	21507931	0
chr2R	21502086	21502586	0
chr2R	21500607	21501107	0
chr2R	21499029	21499529	0
chr2R	21506026	21506526	0
chr2R	21509402	21509902	0
chr2R	21510626	21511126	0
chr2R	21511524	21512024	0
chr2R	21508206	21508706	0
chr2R	21504251	21504751	0
chr2R	21516618	21517118	0
chr2R	21517442	21517942	0
chr2R	21515891	21516391	0
chr2R	21514737	21515237	0
chr2R	21505118	21505618	0
chr2R	21499614	21500114	0
chr2R	21508765	21509265	0
chr2R	21507431	21507931	0
chr2R	21502086	21502586	0
chr2R	21500607	21501107	0
chr2R	21499029	21499529	0
chr2R	21506026	21506526	0
chr2R	21509402	21509902	0
chr2R	21510626	21511126	0
chr2R	21511524	21512024	0
chr2R	21508206	21508706	0
chr2R	21504251	21504751	0
chr2R	21515891	21516391	0
chr2R	21514737	21515237	0
chr2R	21505118	21505618	0
chr2R	21499614	21500114	0
chr2R	21508765	21509265	0
chr2R	21507431	21507931	0
chr2R	21502086	21502586	0
chr2R	21500607	21501107	0
chr2R	21499029	21499529	0
chr2R	21506026	21506526	0
chr2R	21509402	21509902	0
chr2R	21510626	21511126	0
chr2R	21511524	21512024	0
chr2R	21508206	21508706	0
chr2R	21504251	21504751	0
chr2R	21514737	21515237	0
chr2R	8951132	8951632	0
chr2R	8949741	8950241	0
chr2R	8951650	8952150	0
chr2R	8952466	8952966	0
chr2R	8948899	8949399	0
chr2R	8957478	8957978	0
chr2R	8954839	8955339	0
chr2R	8956782	8957282	0
chr2R	8951132	8951632	0
chr2R	8949741	8950241	0
chr2R	8951650	8952150	0
chr2R	8952466	8952966	0
chr2R	8948899	8949399	0
chr2R	8957478	8957978	0
chr2R	8954839	8955339	0
chr2R	8956782	8957282	0
chr2R	21666180	21666680	0
chr2R	21667387	21667887	0
chr2R	21665095	21665595	0
chr2R	21664471	21664971	0
chr2R	21666744	21667244	0
chr2R	21672894	21673394	0
chr2R	21669993	21670493	0
chr2R	21689503	21690003	0
chr2R	21690124	21690624	0
chr2R	21687808	21688308	0
chr2R	21690874	21691374	0
chr2R	21688456	21688956	0
chr2R	21691581	21692081	0
chr2R	21686986	21687486	0
chr2R	21693476	21693976	0
chr2R	21692937	21693437	0
chr2R	21692137	21692637	0
chr2R	8172227	8172727	0
chr2R	8167429	8167929	0
chr2R	8169404	8169904	0
chr2R	8170202	8170702	0
chr2R	8174075	8174575	0
chr2R	7379599	7380099	0
chr2R	7386932	7387432	0
chr2R	7383714	7384214	0
chr2R	7382704	7383204	0
chr2R	7381384	7381884	0
chr2R	13219797	13220297	0
chr2R	13222632	13223132	0
chr2R	13226767	13227267	0
chr2R	13227441	13227941	0
chr2R	13229784	13230284	0
chr2R	13225243	13225743	0
chr2R	13230374	13230874	0
chr2R	13223948	13224448	0
chr2R	11374763	11375263	0
chr2R	11379394	11379894	0
chr2R	11375449	11375949	0
chr2R	11372366	11372866	0
chr2R	11370622	11371122	0
chr2R	7532949	7533449	0
chr2R	7524426	7524926	0
chr2R	7522961	7523461	0
chr2R	7525309	7525809	0
chr2R	7530270	7530770	0
chr2R	7533630	7534130	0
chr2R	7527338	7527838	0
chr2R	21505118	21505618	0
chr2R	21499614	21500114	0
chr2R	21508765	21509265	0
chr2R	21507431	21507931	0
chr2R	21502086	21502586	0
chr2R	21500607	21501107	0
chr2R	21499029	21499529	0
chr2R	21506026	21506526	0
chr2R	21509402	21509902	0
chr2R	21510626	21511126	0
chr2R	21511524	21512024	0
chr2R	21508206	21508706	0
chr2R	21504251	21504751	0
chr2R	21516618	21517118	0
chr2R	21517442	21517942	0
chr2R	21515891	21516391	0
chr2R	21514737	21515237	0
chr2R	21505118	21505618	0
chr2R	21508765	21509265	0
chr2R	21507431	21507931	0
chr2R	21506026	21506526	0
chr2R	21509402	21509902	0
chr2R	21510626	21511126	0
chr2R	21511524	21512024	0
chr2R	21508206	21508706	0
chr2R	21504251	21504751	0
chr2R	21516618	21517118	0
chr2R	21517442	21517942	0
chr2R	21515891	21516391	0
chr2R	21514737	21515237	0
chr2R	21505118	21505618	0
chr2R	21499614	21500114	0
chr2R	21508765	21509265	0
chr2R	21507431	21507931	0
chr2R	21502086	21502586	0
chr2R	21500607	21501107	0
chr2R	21499029	21499529	0
chr2R	21506026	21506526	0
chr2R	21509402	21509902	0
chr2R	21510626	21511126	0
chr2R	21511524	21512024	0
chr2R	21508206	21508706	0
chr2R	21504251	21504751	0
chr2R	21516618	21517118	0
chr2R	21517442	21517942	0
chr2R	21519226	21519726	0
chr2R	21520136	21520636	0
chr2R	21515891	21516391	0
chr2R	21518679	21519179	0
chr2R	21514737	21515237	0
chr2R	21505118	21505618	0
chr2R	21499614	21500114	0
chr2R	21508765	21509265	0
chr2R	21507431	21507931	0
chr2R	21502086	21502586	0
chr2R	21500607	21501107	0
chr2R	21499029	21499529	0
chr2R	21506026	21506526	0
chr2R	21509402	21509902	0
chr2R	21510626	21511126	0
chr2R	21511524	21512024	0
chr2R	21508206	21508706	0
chr2R	21504251	21504751	0
chr2R	21516618	21517118	0
chr2R	21517442	21517942	0
chr2R	21519226	21519726	0
chr2R	21520136	21520636	0
chr2R	21515891	21516391	0
chr2R	21518679	21519179	0
chr2R	21514737	21515237	0
chr2R	21505118	21505618	0
chr2R	21499614	21500114	0
chr2R	21508765	21509265	0
chr2R	21507431	21507931	0
chr2R	21502086	21502586	0
chr2R	21500607	21501107	0
chr2R	21499029	21499529	0
chr2R	21506026	21506526	0
chr2R	21509402	21509902	0
chr2R	21510626	21511126	0
chr2R	21511524	21512024	0
chr2R	21508206	21508706	0
chr2R	21504251	21504751	0
chr2R	21514737	21515237	0
chr2R	7654652	7655152	0
chr2R	7653607	7654107	0
chr2R	24392830	24393330	0
chr2R	24393749	24394249	0
chr2R	24388940	24389440	0
chr2R	24389822	24390322	0
chr2R	24394867	24395367	0
chr2R	24400519	24401019	0
chr2R	24398644	24399144	0
chr2R	24396572	24397072	0
chr2R	24399611	24400111	0
chr2R	24397869	24398369	0
chr2R	24397135	24397635	0
chr2R	24404986	24405486	0
chr2R	24402269	24402769	0
chr2R	24392830	24393330	0
chr2R	24393749	24394249	0
chr2R	24388940	24389440	0
chr2R	24389822	24390322	0
chr2R	24394867	24395367	0
chr2R	24400519	24401019	0
chr2R	24398644	24399144	0
chr2R	24396572	24397072	0
chr2R	24399611	24400111	0
chr2R	24397869	24398369	0
chr2R	24397135	24397635	0
chr2R	24404986	24405486	0
chr2R	24402269	24402769	0
chr2R	8172227	8172727	0
chr2R	8167429	8167929	0
chr2R	8169404	8169904	0
chr2R	8170202	8170702	0
chr2R	8174075	8174575	0
chr2R	7379599	7380099	0
chr2R	7378955	7379455	0
chr2R	7386932	7387432	0
chr2R	7383714	7384214	0
chr2R	7382704	7383204	0
chr2R	7381384	7381884	0
chr2R	16102968	16103468	0
chr2R	16100834	16101334	0
chr2R	16107223	16107723	0
chr2R	16106113	16106613	0
chr2R	16109470	16109970	0
chr2R	16105606	16106106	0
chr2R	12138803	12139303	0
chr2R	12139514	12140014	0
chr2R	12137282	12137782	0
chr2R	12140577	12141077	0
chr2R	12141142	12141642	0
chr2R	9291819	9292319	0
chr2R	9290730	9291230	0
chr2R	9294851	9295351	0
chr2R	9299748	9300248	0
chr2R	9291241	9291741	0
chr2R	9293152	9293652	0
chr2R	9300466	9300966	0
chr2R	9293964	9294464	0
chr2R	9301708	9302208	0
chr2R	9714231	9714731	0
chr2R	9718154	9718654	0
chr2R	9716468	9716968	0
chr2R	9719423	9719923	0
chr2R	12198188	12198688	0
chr2R	12200336	12200836	0
chr2R	12201133	12201633	0
chr2R	12198706	12199206	0
chr2R	12199275	12199775	0
chr2R	12187081	12187581	0
chr2R	12183846	12184346	0
chr2R	12187649	12188149	0
chr2R	12182732	12183232	0
chr2R	13249735	13250235	0
chr2R	23066520	23067020	0
chr2R	23065030	23065530	0
chr2R	23064016	23064516	0
chr2R	23067121	23067621	0
chr2R	23072876	23073376	0
chr2R	23072091	23072591	0
chr2R	23069221	23069721	0
chr2R	23068274	23068774	0
chr2R	13222632	13223132	0
chr2R	13226767	13227267	0
chr2R	13227441	13227941	0
chr2R	13229784	13230284	0
chr2R	13225243	13225743	0
chr2R	13230374	13230874	0
chr2R	13223948	13224448	0
chr2R	23066520	23067020	0
chr2R	23065030	23065530	0
chr2R	23064016	23064516	0
chr2R	23067121	23067621	0
chr2R	23072876	23073376	0
chr2R	23072091	23072591	0
chr2R	23069221	23069721	0
chr2R	23068274	23068774	0
chr2R	23066520	23067020	0
chr2R	23067121	23067621	0
chr2R	23072876	23073376	0
chr2R	23072091	23072591	0
chr2R	23069221	23069721	0
chr2R	23068274	23068774	0
chr2R	7154783	7155283	0
chr2R	7152872	7153372	0
chr2R	7150407	7150907	0
chr2R	7149217	7149717	0
chr2R	10884214	10884714	0
chr2R	10880308	10880808	0
chr2R	10885213	10885713	0
chr2R	10882627	10883127	0
chr2R	10883158	10883658	0
chr2R	10886708	10887208	0
chr2R	10885986	10886486	0
chr2R	8116507	8117007	0
chr2R	8118037	8118537	0
chr2R	8124474	8124974	0
chr2R	8117486	8117986	0
chr2R	8120030	8120530	0
chr2R	8115615	8116115	0
chr2R	8113992	8114492	0
chr2R	8118886	8119386	0
chr2R	8120546	8121046	0
chr2R	8121460	8121960	0
chr2R	8122467	8122967	0
chr2R	8114754	8115254	0
chr2R	11374763	11375263	0
chr2R	11379394	11379894	0
chr2R	11375449	11375949	0
chr2R	11372366	11372866	0
chr2R	13987214	13987714	0
chr2R	13981706	13982206	0
chr2R	13982245	13982745	0
chr2R	13982909	13983409	0
chr2R	13984270	13984770	0
chr2R	13979937	13980437	0
chr2R	13985373	13985873	0
chr2R	13983511	13984011	0
chr2R	13980819	13981319	0
chr2R	8951132	8951632	0
chr2R	8949741	8950241	0
chr2R	8951650	8952150	0
chr2R	8952466	8952966	0
chr2R	8948899	8949399	0
chr2R	8957478	8957978	0
chr2R	8954839	8955339	0
chr2R	8956782	8957282	0
chr2R	12409289	12409789	0
chr2R	23600783	23601283	0
chr2R	23597134	23597634	0
chr2R	23601795	23602295	0
chr2R	23599539	23600039	0
chr2R	23602439	23602939	0
chr2R	23598496	23598996	0
chr2R	23596535	23597035	0
chr2R	12467128	12467628	0
chr2R	12467711	12468211	0
chr2R	12466346	12466846	0
chr2R	12468417	12468917	0
chr2R	12473535	12474035	0
chr2R	23739329	23739829	0
chr2R	23731565	23732065	0
chr2R	23739900	23740400	0
chr2R	23738350	23738850	0
chr2R	23736252	23736752	0
chr2R	23732134	23732634	0
chr2R	23732702	23733202	0
chr2R	23733453	23733953	0
chr2R	23737591	23738091	0
chr2R	23737018	23737518	0
chr2R	23744284	23744784	0
chr2R	23742159	23742659	0
chr2R	23747734	23748234	0
chr2R	23745501	23746001	0
chr2R	23746425	23746925	0
chr2R	23748401	23748901	0
chr2R	23740662	23741162	0
chr2R	13591726	13592226	0
chr2R	13592926	13593426	0
chr2R	13593574	13594074	0
chr2R	13591132	13591632	0
chr2R	13590285	13590785	0
chr2R	10468106	10468606	0
chr2R	10466786	10467286	0
chr2R	10475637	10476137	0
chr2R	10476335	10476835	0
chr2R	10479550	10480050	0
chr2R	10478924	10479424	0
chr2R	10471431	10471931	0
chr2R	10472954	10473454	0
chr2R	10480127	10480627	0
chr2R	10474973	10475473	0
chr2R	10477004	10477504	0
chr2R	10477981	10478481	0
chr2R	10468106	10468606	0
chr2R	10466786	10467286	0
chr2R	10475637	10476137	0
chr2R	10476335	10476835	0
chr2R	10471431	10471931	0
chr2R	10472954	10473454	0
chr2R	10474973	10475473	0
chr2R	10477004	10477504	0
chr2R	10477981	10478481	0
chr2R	24787833	24788333	0
chr2R	24787004	24787504	0
chr2R	24794573	24795073	0
chr2R	24791885	24792385	0
chr2R	24793018	24793518	0
chr2R	24789039	24789539	0
chr2R	24790684	24791184	0
chr2R	20549468	20549968	0
chr2R	20551528	20552028	0
chr2R	20552099	20552599	0
chr2R	20553166	20553666	0
chr2R	20551023	20551523	0
chr2R	20549468	20549968	0
chr2R	20551528	20552028	0
chr2R	20552099	20552599	0
chr2R	20553166	20553666	0
chr2R	20551023	20551523	0
chr2R	16266116	16266616	0
chr2R	16268754	16269254	0
chr2R	16268125	16268625	0
chr2R	16264697	16265197	0
chr2R	16267551	16268051	0
chr2R	13987214	13987714	0
chr2R	13981706	13982206	0
chr2R	13982245	13982745	0
chr2R	13982909	13983409	0
chr2R	13984270	13984770	0
chr2R	13985373	13985873	0
chr2R	13983511	13984011	0
chr2R	13980819	13981319	0
chr2R	12138803	12139303	0
chr2R	12139514	12140014	0
chr2R	12137282	12137782	0
chr2R	12140577	12141077	0
chr2R	12141142	12141642	0
chr2R	15866612	15867112	0
chr2R	15875244	15875744	0
chr2R	15871103	15871603	0
chr2R	15874681	15875181	0
chr2R	15870301	15870801	0
chr2R	15873278	15873778	0
chr2R	15867122	15867622	0
chr2R	15868497	15868997	0
chr2R	15872527	15873027	0
chr2R	15869272	15869772	0
chr2R	15871709	15872209	0
chr2R	15883147	15883647	0
chr2R	15878912	15879412	0
chr2R	15880894	15881394	0
chr2R	15878104	15878604	0
chr2R	15879736	15880236	0
chr2R	15889300	15889800	0
chr2R	15883981	15884481	0
chr2R	15886905	15887405	0
chr2R	15886188	15886688	0
chr2R	15882643	15883143	0
chr2R	15891906	15892406	0
chr2R	15877156	15877656	0
chr2R	15885049	15885549	0
chr2R	15887646	15888146	0
chr2R	15890557	15891057	0
chr2R	15888726	15889226	0
chr2R	15881790	15882290	0
chr2R	15908035	15908535	0
chr2R	15893044	15893544	0
chr2R	15902911	15903411	0
chr2R	15894788	15895288	0
chr2R	15907113	15907613	0
chr2R	15897052	15897552	0
chr2R	15898735	15899235	0
chr2R	15897570	15898070	0
chr2R	15899473	15899973	0
chr2R	15893909	15894409	0
chr2R	15903454	15903954	0
chr2R	15904773	15905273	0
chr2R	15901582	15902082	0
chr2R	15904005	15904505	0
chr2R	15896259	15896759	0
chr2R	15900558	15901058	0
chr2R	15901076	15901576	0
chr2R	15905510	15906010	0
chr2R	15923200	15923700	0
chr2R	15920549	15921049	0
chr2R	15910725	15911225	0
chr2R	15916642	15917142	0
chr2R	15912364	15912864	0
chr2R	15924337	15924837	0
chr2R	15917685	15918185	0
chr2R	15918953	15919453	0
chr2R	15919829	15920329	0
chr2R	15913076	15913576	0
chr2R	15911773	15912273	0
chr2R	15916030	15916530	0
chr2R	15918409	15918909	0
chr2R	15922273	15922773	0
chr2R	15915180	15915680	0
chr2R	15921567	15922067	0
chr2R	15909253	15909753	0
chr2R	15876008	15876508	0
chr2R	15908596	15909096	0
chr2R	15924885	15925385	0
chr2R	12958058	12958558	0
chr2R	12955768	12956268	0
chr2R	12950619	12951119	0
chr2R	12954533	12955033	0
chr2R	14867523	14868023	0
chr2R	14871332	14871832	0
chr2R	14863634	14864134	0
chr2R	14868167	14868667	0
chr2R	14869069	14869569	0
chr2R	14870580	14871080	0
chr2R	14872176	14872676	0
chr2R	14865084	14865584	0
chr2R	14864356	14864856	0
chr2R	14867523	14868023	0
chr2R	14871332	14871832	0
chr2R	14868167	14868667	0
chr2R	14869069	14869569	0
chr2R	14870580	14871080	0
chr2R	14872176	14872676	0
chr2R	24392830	24393330	0
chr2R	24393749	24394249	0
chr2R	24388940	24389440	0
chr2R	24389822	24390322	0
chr2R	24394867	24395367	0
chr2R	24400519	24401019	0
chr2R	24398644	24399144	0
chr2R	24396572	24397072	0
chr2R	24399611	24400111	0
chr2R	24397869	24398369	0
chr2R	24397135	24397635	0
chr2R	24404986	24405486	0
chr2R	24402269	24402769	0
chr2R	14236493	14236993	0
chr2R	14244779	14245279	0
chr2R	14243706	14244206	0
chr2R	14239366	14239866	0
chr2R	12757757	12758257	0
chr2R	12760152	12760652	0
chr2R	12758856	12759356	0
chr2R	12756679	12757179	0
chr2R	24660986	24661486	0
chr2R	24663796	24664296	0
chr2R	24666976	24667476	0
chr2R	24661833	24662333	0
chr2R	24666432	24666932	0
chr2R	24664585	24665085	0
chr2R	24660986	24661486	0
chr2R	24663796	24664296	0
chr2R	24666976	24667476	0
chr2R	24661833	24662333	0
chr2R	24666432	24666932	0
chr2R	24664585	24665085	0
chr2R	18151426	18151926	0
chr2R	18155353	18155853	0
chr2R	18156868	18157368	0
chr2R	18158534	18159034	0
chr2R	18157427	18157927	0
chr2R	18153272	18153772	0
chr2R	14604512	14605012	0
chr2R	14607457	14607957	0
chr2R	14603995	14604495	0
chr2R	14605492	14605992	0
chr2R	14608601	14609101	0
chr2R	14617653	14618153	0
chr2R	14620062	14620562	0
chr2R	14618786	14619286	0
chr2R	14620992	14621492	0
chr2R	14619291	14619791	0
chr2R	17591964	17592464	0
chr2R	17591190	17591690	0
chr2R	17592729	17593229	0
chr2R	17595795	17596295	0
chr2R	17589902	17590402	0
chr2R	17606560	17607060	0
chr2R	17597978	17598478	0
chr2R	17604458	17604958	0
chr2R	17597280	17597780	0
chr2R	17602536	17603036	0
chr2R	17601942	17602442	0
chr2R	17601351	17601851	0
chr2R	17596353	17596853	0
chr2R	17781522	17782022	0
chr2R	17784624	17785124	0
chr2R	13165383	13165883	0
chr2R	13161102	13161602	0
chr2R	13158639	13159139	0
chr2R	13163157	13163657	0
chr2R	13159489	13159989	0
chr2R	13163693	13164193	0
chr2R	13161620	13162120	0
chr2R	13162160	13162660	0
chr2R	13160081	13160581	0
chr2R	14755771	14756271	0
chr2R	14758840	14759340	0
chr2R	14754180	14754680	0
chr2R	14758035	14758535	0
chr2R	14756488	14756988	0
chr2R	18561517	18562017	0
chr2R	18560144	18560644	0
chr2R	18553110	18553610	0
chr2R	18557733	18558233	0
chr2R	18560717	18561217	0
chr2R	18562132	18562632	0
chr2R	18556593	18557093	0
chr2R	18553957	18554457	0
chr2R	18551428	18551928	0
chr2R	18574010	18574510	0
chr2R	18573116	18573616	0
chr2R	18574547	18575047	0
chr2R	18565675	18566175	0
chr2R	18565172	18565672	0
chr2R	18569814	18570314	0
chr2R	18564595	18565095	0
chr2R	18566750	18567250	0
chr2R	18567853	18568353	0
chr2R	18563496	18563996	0
chr2R	18566189	18566689	0
chr2R	18572117	18572617	0
chr2R	18570933	18571433	0
chr2R	18588562	18589062	0
chr2R	18584258	18584758	0
chr2R	18585369	18585869	0
chr2R	18586767	18587267	0
chr2R	18582882	18583382	0
chr2R	18607011	18607511	0
chr2R	18609805	18610305	0
chr2R	18605350	18605850	0
chr2R	18603699	18604199	0
chr2R	18608055	18608555	0
chr2R	18606408	18606908	0
chr2R	18607539	18608039	0
chr2R	18601031	18601531	0
chr2R	18602255	18602755	0
chr2R	18611307	18611807	0
chr2R	18608675	18609175	0
chr2R	18614586	18615086	0
chr2R	18613208	18613708	0
chr2R	18611931	18612431	0
chr2R	16323959	16324459	0
chr2R	16332899	16333399	0
chr2R	16329697	16330197	0
chr2R	16323431	16323931	0
chr2R	16333827	16334327	0
chr2R	16336176	16336676	0
chr2R	16339393	16339893	0
chr2R	16337764	16338264	0
chr2R	16338438	16338938	0
chr2R	14858948	14859448	0
chr2R	14858138	14858638	0
chr2R	14867523	14868023	0
chr2R	14861317	14861817	0
chr2R	14871332	14871832	0
chr2R	14862817	14863317	0
chr2R	14863634	14864134	0
chr2R	14868167	14868667	0
chr2R	14869069	14869569	0
chr2R	14870580	14871080	0
chr2R	14872176	14872676	0
chr2R	14865084	14865584	0
chr2R	14860304	14860804	0
chr2R	14864356	14864856	0
chr2R	21689503	21690003	0
chr2R	21690124	21690624	0
chr2R	21690874	21691374	0
chr2R	21688456	21688956	0
chr2R	21691581	21692081	0
chr2R	21693476	21693976	0
chr2R	21695728	21696228	0
chr2R	21694571	21695071	0
chr2R	21692937	21693437	0
chr2R	21692137	21692637	0
chr2R	15311629	15312129	0
chr2R	15312399	15312899	0
chr2R	15308888	15309388	0
chr2R	15309906	15310406	0
chr2R	15310555	15311055	0
chr2R	23355384	23355884	0
chr2R	23359167	23359667	0
chr2R	23356892	23357392	0
chr2R	23600783	23601283	0
chr2R	23597134	23597634	0
chr2R	23601795	23602295	0
chr2R	23599539	23600039	0
chr2R	23602439	23602939	0
chr2R	23598496	23598996	0
chr2R	23596535	23597035	0
chr2R	23600783	23601283	0
chr2R	23597134	23597634	0
chr2R	23601795	23602295	0
chr2R	23599539	23600039	0
chr2R	23602439	23602939	0
chr2R	23598496	23598996	0
chr2R	23596535	23597035	0
chr2R	7929348	7929848	0
chr2R	7939103	7939603	0
chr2R	7931396	7931896	0
chr2R	7938278	7938778	0
chr2R	7932742	7933242	0
chr2R	7931909	7932409	0
chr2R	7935192	7935692	0
chr2R	7929912	7930412	0
chr2R	7935744	7936244	0
chr2R	24660986	24661486	0
chr2R	24663796	24664296	0
chr2R	24666976	24667476	0
chr2R	24661833	24662333	0
chr2R	24666432	24666932	0
chr2R	24664585	24665085	0
chr2R	16153863	16154363	0
chr2R	16161055	16161555	0
chr2R	16158744	16159244	0
chr2R	16160078	16160578	0
chr2R	16158212	16158712	0
chr2R	16155675	16156175	0
chr2R	16155144	16155644	0
chr2R	17116692	17117192	0
chr2R	17115947	17116447	0
chr3L	4138671	4139171	0
chr3L	4134760	4135260	0
chr3L	4134063	4134563	0
chr3L	4135272	4135772	0
chr3L	4141775	4142275	0
chr3L	4921710	4922210	0
chr3L	5343805	5344305	0
chr3L	5355646	5356146	0
chr3L	5351346	5351846	0
chr3L	5356933	5357433	0
chr3L	5352296	5352796	0
chr3L	5353924	5354424	0
chr3L	5342131	5342631	0
chr3L	5353332	5353832	0
chr3L	5357910	5358410	0
chr3L	5791626	5792126	0
chr3L	5796515	5797015	0
chr3L	5793805	5794305	0
chr3L	5797433	5797933	0
chr3L	5794399	5794899	0
chr3L	6750619	6751119	0
chr3L	6756545	6757045	0
chr3L	6752288	6752788	0
chr3L	6751149	6751649	0
chr3L	6759154	6759654	0
chr3L	6757267	6757767	0
chr3L	6755999	6756499	0
chr3L	6750619	6751119	0
chr3L	6756545	6757045	0
chr3L	6752288	6752788	0
chr3L	6751149	6751649	0
chr3L	6759154	6759654	0
chr3L	6757267	6757767	0
chr3L	6755999	6756499	0
chr3L	6750619	6751119	0
chr3L	6756545	6757045	0
chr3L	6752288	6752788	0
chr3L	6751149	6751649	0
chr3L	6759154	6759654	0
chr3L	6757267	6757767	0
chr3L	6755999	6756499	0
chr3L	6750619	6751119	0
chr3L	6756545	6757045	0
chr3L	6752288	6752788	0
chr3L	6751149	6751649	0
chr3L	6759154	6759654	0
chr3L	6757267	6757767	0
chr3L	6755999	6756499	0
chr3L	6756545	6757045	0
chr3L	6752288	6752788	0
chr3L	6759154	6759654	0
chr3L	6757267	6757767	0
chr3L	6755999	6756499	0
chr3L	7334447	7334947	0
chr3L	7336640	7337140	0
chr3L	7338030	7338530	0
chr3L	7335508	7336008	0
chr3L	7332425	7332925	0
chr3L	7330559	7331059	0
chr3L	7331504	7332004	0
chr3L	7333603	7334103	0
chr3L	7332967	7333467	0
chr3L	7334447	7334947	0
chr3L	7336640	7337140	0
chr3L	7338030	7338530	0
chr3L	7335508	7336008	0
chr3L	7332425	7332925	0
chr3L	7330559	7331059	0
chr3L	7331504	7332004	0
chr3L	7333603	7334103	0
chr3L	7332967	7333467	0
chr3L	7530146	7530646	0
chr3L	7536002	7536502	0
chr3L	7532414	7532914	0
chr3L	7535254	7535754	0
chr3L	7532975	7533475	0
chr3L	7538674	7539174	0
chr3L	7530146	7530646	0
chr3L	7536002	7536502	0
chr3L	7532414	7532914	0
chr3L	7535254	7535754	0
chr3L	7532975	7533475	0
chr3L	7538674	7539174	0
chr3L	7570297	7570797	0
chr3L	7569703	7570203	0
chr3L	7570297	7570797	0
chr3L	7569703	7570203	0
chr3L	7530146	7530646	0
chr3L	7536002	7536502	0
